"","coef","pVal"
"Intercept",-2.64,0
"log age",0.1,0
"log size",-0.02,0.229
"log devs",0.15,0
"log commits",1.06,0
"C",0.35,0.001
"C#",0.02,0.846
"C++",-0.08,0.487
"Clojure",-0.18,0.126
"Coffeescript",0.21,0.059
"Erlang",0.08,0.474
"Go",0.07,0.506
"Haskell",-0.27,0.016
"Java",-0.22,0.052
"Javascript",0.08,0.466
"Objective-C",0.04,0.753
"Perl",-0.06,0.591
"Php",0.19,0.082
"Python",0.03,0.765
"Ruby",-0.02,0.885
"Scala",-0.2,0.087
"Typescript",-0.06,0.627
