"","coef","pVal"
"Intercept",-2.31,0
"log age",0.07,0
"log size",-0.04,0.004
"log devs",0.16,0
"log commits",1.07,0
"C",0.23,0.026
"C#",0.05,0.639
"C++",0.08,0.447
"Clojure",-0.3,0.005
"Coffeescript",0.03,0.746
"Erlang",0.05,0.641
"Go",0.26,0.013
"Haskell",-0.14,0.185
"Java",0.06,0.576
"Javascript",-0.15,0.17
"Objective-C",-0.19,0.083
"Perl",0.07,0.532
"Php",0,0.963
"Python",0.19,0.077
"Ruby",-0.21,0.068
"Scala",-0.08,0.41
"Typescript",0.05,0.618
