"","coef"
"Intercept",-2.24
"log age",0.12
"log size",-0.05
"log devs",0.24
"log commits",1.02
"C",0.16
"C++",-0.11
"Clojure",-0.34
"Coffeescript",-0.17
"Erlang",-0.04
"Go",0.24
"Haskell",0.06
"Java",-0.31
"Javascript",-0.02
"Objective-C",0.06
"Perl",0.17
"Php",0.02
"Python",0.21
"Ruby",-0.16
"Scala",-0.1
"Typescript",0.33
