"","coef","pVal"
"Intercept",-2.43,0
"log age",0.08,0
"log size",-0.01,0.455
"log devs",0.14,0
"log commits",1.02,0
"C",0.19,0.067
"C#",-0.25,0.025
"C++",-0.01,0.951
"Clojure",-0.14,0.199
"Coffeescript",0.18,0.097
"Erlang",0.23,0.025
"Go",0.05,0.597
"Haskell",-0.15,0.16
"Java",-0.02,0.883
"Javascript",-0.34,0.003
"Objective-C",0.14,0.17
"Perl",0.17,0.091
"Php",0.05,0.639
"Python",-0.01,0.919
"Ruby",-0.1,0.362
"Scala",-0.1,0.351
"Typescript",0.08,0.447
