"","coef","pVal"
"Intercept",-2.44,0
"log age",0.07,0
"log size",-0.03,0.035
"log devs",0.16,0
"log commits",1.08,0
"C",0.18,0.078
"C#",0.19,0.06
"C++",0.12,0.232
"Clojure",-0.03,0.776
"Coffeescript",0.02,0.818
"Erlang",0.02,0.874
"Go",0.08,0.442
"Haskell",-0.24,0.025
"Java",-0.24,0.023
"Javascript",0.03,0.801
"Objective-C",-0.09,0.373
"Perl",0.01,0.888
"Php",0.09,0.375
"Python",0.14,0.17
"Ruby",-0.17,0.112
"Scala",-0.13,0.231
"Typescript",0.02,0.884
