"","coef","pVal"
"Intercept",-2.55,0
"log age",0.11,0
"log size",-0.01,0.435
"log devs",0.12,0
"log commits",1.02,0
"C",0.21,0.029
"C#",0.02,0.837
"C++",0.1,0.311
"Clojure",-0.12,0.281
"Coffeescript",-0.05,0.624
"Erlang",0.18,0.063
"Go",0.07,0.465
"Haskell",-0.24,0.027
"Java",-0.2,0.062
"Javascript",0.02,0.861
"Objective-C",0.03,0.772
"Perl",-0.05,0.625
"Php",0.1,0.336
"Python",0.16,0.106
"Ruby",-0.14,0.171
"Scala",-0.13,0.189
"Typescript",0.03,0.796
