"","coef","pVal"
"Intercept",-2.6,0
"log age",0.13,0
"log size",-0.04,0.004
"log devs",0.11,0.001
"log commits",1.07,0
"C",0.13,0.196
"C#",0.03,0.752
"C++",0.15,0.13
"Clojure",-0.19,0.07
"Coffeescript",-0.01,0.95
"Erlang",0.04,0.705
"Go",0.16,0.117
"Haskell",-0.16,0.107
"Java",-0.24,0.021
"Javascript",0.02,0.833
"Objective-C",-0.05,0.61
"Perl",-0.08,0.428
"Php",0.08,0.433
"Python",0.17,0.096
"Ruby",-0.15,0.17
"Scala",-0.15,0.132
"Typescript",0.26,0.013
