"","coef","pVal"
"Intercept",-2.85,0
"log age",0.12,0
"log size",0.01,0.391
"log devs",0.09,0.008
"log commits",1.03,0
"C",0.16,0.144
"C#",0.05,0.657
"C++",0.07,0.515
"Clojure",-0.11,0.327
"Coffeescript",0.15,0.157
"Erlang",0.13,0.214
"Go",0.11,0.306
"Haskell",-0.25,0.032
"Java",-0.17,0.122
"Javascript",-0.11,0.325
"Objective-C",-0.05,0.684
"Perl",0,1
"Php",-0.05,0.622
"Python",0.01,0.914
"Ruby",0.06,0.608
"Scala",-0.04,0.713
"Typescript",0.03,0.768
