"","coef","pVal"
"Intercept",-2.72,0
"log age",0.11,0
"log size",-0.02,0.1
"log devs",0.13,0
"log commits",1.07,0
"C",0.14,0.156
"C#",0.03,0.803
"C++",0.15,0.127
"Clojure",-0.46,0
"Coffeescript",0.15,0.146
"Erlang",0.17,0.09
"Go",0.21,0.038
"Haskell",-0.27,0.014
"Java",-0.01,0.896
"Javascript",-0.07,0.532
"Objective-C",0.09,0.415
"Perl",-0.08,0.437
"Php",0.11,0.32
"Python",-0.11,0.285
"Ruby",0.02,0.829
"Scala",-0.24,0.027
"Typescript",0.16,0.144
