"","coef"
"Intercept",-2.49
"log age",0.14
"log size",-0.03
"log devs",0.21
"log commits",1.01
"C",0.21
"C++",0.09
"Clojure",-0.12
"Coffeescript",-0.24
"Erlang",0.03
"Go",0.03
"Haskell",0.05
"Java",-0.17
"Javascript",-0.34
"Objective-C",0.14
"Perl",0.08
"Php",0.06
"Python",-0.17
"Ruby",-0.1
"Scala",0.22
"Typescript",0.23
