"","coef","pVal"
"Intercept",-2.23,0
"log age",0.07,0
"log size",-0.04,0.002
"log devs",0.17,0
"log commits",1.07,0
"C",0.17,0.087
"C#",-0.01,0.944
"C++",0.09,0.403
"Clojure",-0.29,0.008
"Coffeescript",0.14,0.159
"Erlang",0.17,0.096
"Go",0.01,0.889
"Haskell",-0.44,0
"Java",0.16,0.098
"Javascript",0.11,0.282
"Objective-C",-0.02,0.877
"Perl",-0.01,0.954
"Php",0.07,0.503
"Python",0.09,0.371
"Ruby",-0.28,0.011
"Scala",-0.23,0.026
"Typescript",0.27,0.01
