"","coef","pVal"
"Intercept",-2.27,0
"log age",0.08,0
"log size",-0.04,0.006
"log devs",0.18,0
"log commits",1.05,0
"C",0.05,0.621
"C#",-0.14,0.214
"C++",0.09,0.388
"Clojure",-0.29,0.011
"Coffeescript",0.03,0.782
"Erlang",0.13,0.228
"Go",0.16,0.139
"Haskell",0.03,0.811
"Java",-0.17,0.121
"Javascript",0.04,0.71
"Objective-C",-0.04,0.724
"Perl",-0.05,0.66
"Php",0.21,0.044
"Python",-0.12,0.257
"Ruby",-0.14,0.222
"Scala",-0.14,0.204
"Typescript",0.33,0.002
