"","coef"
"Intercept",-2.38
"log age",0.11
"log size",-0.04
"log devs",0.15
"log commits",1.07
"C",0.29
"C++",0.27
"Clojure",-0.24
"Coffeescript",-0.16
"Erlang",-0.12
"Go",0.3
"Haskell",-0.13
"Java",-0.58
"Javascript",-0.26
"Objective-C",0.24
"Perl",-0.07
"Php",0.05
"Python",-0.04
"Ruby",0.14
"Scala",0.08
"Typescript",0.24
