"","coef","pVal"
"Intercept",-2.72,0
"log age",0.09,0
"log size",0.01,0.418
"log devs",0.14,0
"log commits",1.02,0
"C",0.25,0.008
"C#",-0.01,0.94
"C++",0.11,0.259
"Clojure",-0.17,0.1
"Coffeescript",-0.02,0.881
"Erlang",0.17,0.085
"Go",0.14,0.135
"Haskell",-0.29,0.005
"Java",-0.19,0.055
"Javascript",0.22,0.025
"Objective-C",-0.21,0.04
"Perl",0.16,0.093
"Php",0.1,0.313
"Python",-0.01,0.936
"Ruby",-0.16,0.125
"Scala",-0.17,0.084
"Typescript",0.06,0.549
