"","coef","pVal"
"Intercept",-2.61,0
"log age",0.13,0
"log size",-0.02,0.195
"log devs",0.13,0
"log commits",1.02,0
"C",0.13,0.182
"C#",0.06,0.535
"C++",0.07,0.461
"Clojure",-0.23,0.027
"Coffeescript",0.01,0.93
"Erlang",0.12,0.207
"Go",0.08,0.391
"Haskell",-0.1,0.333
"Java",-0.04,0.708
"Javascript",-0.02,0.848
"Objective-C",-0.02,0.837
"Perl",-0.14,0.178
"Php",-0.01,0.935
"Python",0.23,0.017
"Ruby",0.02,0.843
"Scala",-0.35,0.001
"Typescript",0.16,0.115
