"","coef","pVal"
"Intercept",-2.62,0
"log age",0.1,0
"log size",-0.02,0.082
"log devs",0.08,0.01
"log commits",1.08,0
"C",0.14,0.147
"C#",0,0.996
"C++",0.15,0.133
"Clojure",-0.29,0.008
"Coffeescript",0.13,0.185
"Erlang",-0.04,0.706
"Go",0.28,0.004
"Haskell",-0.2,0.051
"Java",-0.16,0.11
"Javascript",-0.01,0.918
"Objective-C",0.06,0.552
"Perl",0.06,0.544
"Php",-0.06,0.557
"Python",0.19,0.045
"Ruby",-0.04,0.697
"Scala",-0.24,0.019
"Typescript",0.02,0.839
