"","coef"
"Intercept",-2.6
"log age",0.14
"log size",-0.03
"log devs",0.16
"log commits",1.04
"C",0.23
"C++",-0.11
"Clojure",-0.15
"Coffeescript",0.17
"Erlang",0.11
"Go",0.3
"Haskell",-0.01
"Java",-0.37
"Javascript",-0.02
"Objective-C",0.04
"Perl",-0.08
"Php",0.37
"Python",-0.35
"Ruby",-0.04
"Scala",-0.03
"Typescript",-0.05
