"","coef"
"Intercept",-2.43
"log age",0.15
"log size",-0.03
"log devs",0.09
"log commits",1
"C",0.27
"C++",0.12
"Clojure",-0.06
"Coffeescript",-0.17
"Erlang",-0.22
"Go",0.27
"Haskell",0.03
"Java",-0.07
"Javascript",-0.04
"Objective-C",0.14
"Perl",-0.07
"Php",-0.01
"Python",-0.15
"Ruby",-0.23
"Scala",-0.05
"Typescript",0.25
