"","coef","pVal"
"Intercept",-2.11,0
"log age",0.05,0.004
"log size",-0.02,0.146
"log devs",0.21,0
"log commits",0.99,0
"C",0.39,0
"C#",-0.04,0.698
"C++",0.1,0.333
"Clojure",-0.25,0.023
"Coffeescript",0.09,0.413
"Erlang",0.02,0.841
"Go",0.23,0.03
"Haskell",-0.19,0.084
"Java",-0.35,0.001
"Javascript",0.09,0.404
"Objective-C",-0.02,0.887
"Perl",-0.02,0.856
"Php",0.12,0.249
"Python",0.02,0.867
"Ruby",-0.08,0.447
"Scala",-0.13,0.224
"Typescript",0.03,0.795
