"","coef","pVal"
"Intercept",-2.52,0
"log age",0.11,0
"log size",-0.03,0.032
"log devs",0.14,0
"log commits",1.02,0
"C",0.02,0.821
"C#",-0.06,0.551
"C++",0.02,0.799
"Clojure",-0.23,0.022
"Coffeescript",0.08,0.43
"Erlang",0.1,0.284
"Go",0.33,0
"Haskell",-0.29,0.004
"Java",-0.08,0.392
"Javascript",-0.01,0.939
"Objective-C",-0.12,0.246
"Perl",-0.03,0.753
"Php",0.25,0.009
"Python",0.19,0.046
"Ruby",-0.08,0.412
"Scala",-0.22,0.025
"Typescript",0.13,0.206
