"","coef","pVal"
"Intercept",-2.5,0
"log age",0.1,0
"log size",-0.01,0.283
"log devs",0.16,0
"log commits",1.01,0
"C",-0.01,0.91
"C#",-0.04,0.708
"C++",0.07,0.522
"Clojure",-0.07,0.526
"Coffeescript",0.16,0.115
"Erlang",0.14,0.172
"Go",-0.01,0.929
"Haskell",-0.03,0.8
"Java",-0.22,0.055
"Javascript",0.01,0.959
"Objective-C",-0.09,0.402
"Perl",0.05,0.615
"Php",0.08,0.449
"Python",0.14,0.172
"Ruby",-0.01,0.927
"Scala",-0.23,0.034
"Typescript",0.05,0.632
