"","coef"
"Intercept",-2.61
"log age",0.15
"log size",-0.03
"log devs",0.17
"log commits",1.03
"C",0
"C++",-0.03
"Clojure",-0.08
"Coffeescript",-0.01
"Erlang",-0.08
"Go",0.22
"Haskell",0.07
"Java",-0.07
"Javascript",0.16
"Objective-C",-0.05
"Perl",-0.15
"Php",0.41
"Python",-0.24
"Ruby",-0.18
"Scala",-0.02
"Typescript",0.05
