"","coef","pVal"
"Intercept",-2.38,0
"log age",0.09,0
"log size",-0.05,0.001
"log devs",0.13,0
"log commits",1.09,0
"C",0.06,0.543
"C#",0.01,0.959
"C++",-0.04,0.675
"Clojure",-0.28,0.009
"Coffeescript",0.19,0.064
"Erlang",0.05,0.587
"Go",0.05,0.59
"Haskell",-0.24,0.026
"Java",-0.1,0.357
"Javascript",0.2,0.05
"Objective-C",0.04,0.697
"Perl",-0.09,0.381
"Php",0.29,0.003
"Python",0,0.992
"Ruby",-0.3,0.007
"Scala",-0.02,0.824
"Typescript",0.17,0.124
