"","coef"
"Intercept",-2.36
"log age",0.13
"log size",-0.02
"log devs",0.24
"log commits",0.96
"C",0.17
"C++",-0.11
"Clojure",0.06
"Coffeescript",-0.12
"Erlang",-0.01
"Go",0.3
"Haskell",0.04
"Java",-0.45
"Javascript",-0.03
"Objective-C",0.15
"Perl",0.04
"Php",-0.05
"Python",0.07
"Ruby",-0.09
"Scala",-0.04
"Typescript",0.08
