"","coef","pVal"
"Intercept",-2.55,0
"log age",0.1,0
"log size",-0.02,0.121
"log devs",0.16,0
"log commits",1.04,0
"C",0.14,0.181
"C#",-0.22,0.051
"C++",0.03,0.754
"Clojure",-0.14,0.227
"Coffeescript",0.23,0.032
"Erlang",0.12,0.269
"Go",0.33,0.001
"Haskell",-0.28,0.013
"Java",-0.1,0.357
"Javascript",0.27,0.014
"Objective-C",-0.16,0.134
"Perl",0.14,0.179
"Php",-0.01,0.94
"Python",0.16,0.117
"Ruby",-0.31,0.005
"Scala",-0.31,0.004
"Typescript",0.1,0.37
