"","coef","pVal"
"Intercept",-2.42,0
"log age",0.09,0
"log size",-0.04,0.002
"log devs",0.16,0
"log commits",1.06,0
"C",0.25,0.011
"C#",-0.01,0.956
"C++",0.14,0.144
"Clojure",-0.27,0.009
"Coffeescript",0.07,0.469
"Erlang",0.18,0.073
"Go",0.17,0.092
"Haskell",-0.44,0
"Java",-0.24,0.022
"Javascript",0.03,0.764
"Objective-C",0.02,0.846
"Perl",0.12,0.237
"Php",-0.12,0.247
"Python",0.09,0.339
"Ruby",-0.23,0.037
"Scala",-0.1,0.331
"Typescript",0.32,0.002
