"","coef","pVal"
"Intercept",-2.45,0
"log age",0.1,0
"log size",-0.03,0.049
"log devs",0.15,0
"log commits",1.03,0
"C",0.07,0.453
"C#",0.03,0.788
"C++",0.14,0.158
"Clojure",-0.25,0.014
"Coffeescript",0.26,0.009
"Erlang",0.13,0.171
"Go",0.12,0.226
"Haskell",-0.23,0.027
"Java",-0.12,0.228
"Javascript",0.02,0.839
"Objective-C",-0.06,0.577
"Perl",-0.13,0.18
"Php",0.19,0.055
"Python",-0.1,0.327
"Ruby",-0.06,0.552
"Scala",-0.09,0.377
"Typescript",0.09,0.348
