"","coef"
"Intercept",-2.42
"log age",0.12
"log size",-0.03
"log devs",0.2
"log commits",1
"C",0.2
"C++",-0.07
"Clojure",-0.1
"Coffeescript",0
"Erlang",-0.16
"Go",0.08
"Haskell",-0.03
"Java",-0.32
"Javascript",0.04
"Objective-C",0.36
"Perl",-0.1
"Php",0.01
"Python",-0.02
"Ruby",-0.18
"Scala",0.07
"Typescript",0.24
