"","coef"
"Intercept",-2.78
"log age",0.17
"log size",-0.03
"log devs",0.1
"log commits",1.06
"C",0.16
"C++",-0.08
"Clojure",-0.19
"Coffeescript",-0.1
"Erlang",-0.14
"Go",0.29
"Haskell",-0.21
"Java",-0.13
"Javascript",-0.09
"Objective-C",0.21
"Perl",0.01
"Php",0.1
"Python",-0.22
"Ruby",-0.11
"Scala",0.06
"Typescript",0.43
