"","coef","pVal"
"Intercept",-2.41,0
"log age",0.09,0
"log size",-0.03,0.024
"log devs",0.14,0
"log commits",1.06,0
"C",0.27,0.006
"C#",0.05,0.647
"C++",0.13,0.188
"Clojure",-0.28,0.009
"Coffeescript",0.03,0.759
"Erlang",0.16,0.093
"Go",0.06,0.57
"Haskell",-0.32,0.002
"Java",-0.05,0.615
"Javascript",-0.13,0.231
"Objective-C",0.18,0.075
"Perl",-0.01,0.891
"Php",0.01,0.941
"Python",0.12,0.25
"Ruby",0,0.965
"Scala",-0.24,0.022
"Typescript",0.03,0.794
