"","coef","pVal"
"Intercept",-2.6,0
"log age",0.1,0
"log size",-0.02,0.214
"log devs",0.12,0
"log commits",1.05,0
"C",0.11,0.294
"C#",-0.17,0.127
"C++",0.12,0.253
"Clojure",-0.3,0.005
"Coffeescript",0.14,0.196
"Erlang",0.32,0.002
"Go",0.22,0.029
"Haskell",-0.29,0.008
"Java",-0.04,0.711
"Javascript",0.22,0.036
"Objective-C",0.07,0.51
"Perl",-0.01,0.935
"Php",-0.1,0.34
"Python",0,0.963
"Ruby",-0.2,0.065
"Scala",-0.28,0.008
"Typescript",0.19,0.081
