"","coef","pVal"
"Intercept",-2.44,0
"log age",0.11,0
"log size",-0.03,0.045
"log devs",0.13,0
"log commits",1.03,0
"C",0.03,0.763
"C#",0.03,0.788
"C++",-0.06,0.559
"Clojure",-0.26,0.019
"Coffeescript",0.13,0.21
"Erlang",0.01,0.899
"Go",0.13,0.197
"Haskell",-0.38,0.001
"Java",-0.05,0.653
"Javascript",0.09,0.408
"Objective-C",0.02,0.89
"Perl",0.11,0.319
"Php",-0.01,0.96
"Python",0.2,0.065
"Ruby",-0.08,0.47
"Scala",-0.18,0.086
"Typescript",0.27,0.016
