"","coef"
"Intercept",-2.62
"log age",0.15
"log size",-0.01
"log devs",0.22
"log commits",0.98
"C",0.32
"C++",0.12
"Clojure",0.02
"Coffeescript",-0.36
"Erlang",-0.07
"Go",0.17
"Haskell",-0.01
"Java",-0.26
"Javascript",0.01
"Objective-C",0.14
"Perl",0.03
"Php",0.16
"Python",0
"Ruby",-0.23
"Scala",0
"Typescript",-0.03
