"","coef","pVal"
"Intercept",-2.03,0
"log age",0.06,0
"log size",-0.06,0
"log devs",0.23,0
"log commits",1.03,0
"C",0.11,0.277
"C#",0.1,0.353
"C++",0.13,0.223
"Clojure",-0.35,0.001
"Coffeescript",0.11,0.291
"Erlang",0.12,0.242
"Go",-0.14,0.202
"Haskell",-0.06,0.546
"Java",-0.25,0.024
"Javascript",-0.01,0.948
"Objective-C",-0.06,0.579
"Perl",0.07,0.515
"Php",0.08,0.418
"Python",0.17,0.104
"Ruby",-0.22,0.048
"Scala",0.04,0.731
"Typescript",0.16,0.125
