"","coef","pVal"
"Intercept",-2.38,0
"log age",0.12,0
"log size",-0.04,0.003
"log devs",0.18,0
"log commits",1.02,0
"C",0.29,0.005
"C#",-0.02,0.876
"C++",-0.05,0.644
"Clojure",-0.22,0.037
"Coffeescript",0.13,0.199
"Erlang",0.06,0.554
"Go",0.08,0.446
"Haskell",-0.31,0.005
"Java",0.15,0.141
"Javascript",0.06,0.591
"Objective-C",-0.05,0.643
"Perl",0.05,0.644
"Php",0.01,0.884
"Python",-0.11,0.313
"Ruby",-0.01,0.915
"Scala",-0.22,0.035
"Typescript",0.15,0.153
