"","coef","pVal"
"Intercept",-2.71,0
"log age",0.16,0
"log size",-0.04,0.008
"log devs",0.12,0
"log commits",1.05,0
"C",0.14,0.169
"C#",0.06,0.582
"C++",-0.01,0.903
"Clojure",-0.24,0.017
"Coffeescript",-0.04,0.708
"Erlang",0.18,0.059
"Go",0.12,0.209
"Haskell",-0.17,0.118
"Java",-0.04,0.675
"Javascript",0.05,0.642
"Objective-C",-0.16,0.122
"Perl",-0.19,0.05
"Php",0.1,0.284
"Python",0.15,0.133
"Ruby",-0.14,0.184
"Scala",0.02,0.831
"Typescript",0.17,0.097
