"","coef"
"Intercept",-3.04
"log age",0.18
"log size",0
"log devs",0.19
"log commits",1
"C",0.13
"C++",-0.32
"Clojure",0.01
"Coffeescript",0.24
"Erlang",0.05
"Go",0.08
"Haskell",-0.25
"Java",-0.21
"Javascript",0.08
"Objective-C",-0.01
"Perl",-0.17
"Php",0.28
"Python",-0.04
"Ruby",-0.15
"Scala",0.04
"Typescript",0.22
