"","coef"
"Intercept",-2.43
"log age",0.15
"log size",-0.06
"log devs",0.1
"log commits",1.08
"C",0.02
"C++",0.19
"Clojure",-0.12
"Coffeescript",-0.31
"Erlang",-0.07
"Go",0.19
"Haskell",0.08
"Java",-0.15
"Javascript",0
"Objective-C",-0.05
"Perl",-0.32
"Php",0.37
"Python",0.32
"Ruby",-0.16
"Scala",-0.09
"Typescript",0.11
