"","coef"
"Intercept",-2.58
"log age",0.15
"log size",-0.01
"log devs",0.22
"log commits",0.95
"C",0.17
"C++",-0.11
"Clojure",0.01
"Coffeescript",-0.33
"Erlang",-0.07
"Go",0.38
"Haskell",-0.07
"Java",-0.35
"Javascript",-0.09
"Objective-C",0.1
"Perl",0.28
"Php",0.14
"Python",0.04
"Ruby",-0.08
"Scala",-0.16
"Typescript",0.14
