"","coef","pVal"
"Intercept",-2.67,0
"log age",0.11,0
"log size",-0.02,0.097
"log devs",0.1,0.001
"log commits",1.08,0
"C",0.12,0.217
"C#",0.2,0.051
"C++",0.06,0.526
"Clojure",-0.09,0.388
"Coffeescript",0.21,0.043
"Erlang",-0.01,0.944
"Go",0.15,0.133
"Haskell",-0.36,0.001
"Java",-0.15,0.151
"Javascript",0.13,0.218
"Objective-C",-0.03,0.787
"Perl",-0.02,0.851
"Php",0.02,0.877
"Python",-0.31,0.003
"Ruby",-0.17,0.109
"Scala",0.01,0.957
"Typescript",0.25,0.018
