"","coef","pVal"
"Intercept",-2.63,0
"log age",0.11,0
"log size",-0.02,0.149
"log devs",0.08,0.024
"log commits",1.06,0
"C",0.02,0.823
"C#",-0.13,0.227
"C++",0.1,0.342
"Clojure",-0.23,0.038
"Coffeescript",0.08,0.411
"Erlang",0.13,0.196
"Go",0.12,0.254
"Haskell",-0.05,0.612
"Java",-0.25,0.022
"Javascript",-0.14,0.21
"Objective-C",0.03,0.794
"Perl",0.07,0.482
"Php",0.15,0.13
"Python",0.09,0.387
"Ruby",-0.1,0.375
"Scala",-0.14,0.188
"Typescript",0.23,0.03
