"","coef","pVal"
"Intercept",-2.66,0
"log age",0.12,0
"log size",-0.02,0.26
"log devs",0.13,0
"log commits",1.03,0
"C",0.07,0.514
"C#",-0.16,0.125
"C++",0.15,0.149
"Clojure",-0.16,0.134
"Coffeescript",0.09,0.339
"Erlang",-0.02,0.84
"Go",0.29,0.004
"Haskell",-0.32,0.002
"Java",-0.1,0.357
"Javascript",0.06,0.554
"Objective-C",-0.01,0.949
"Perl",0.07,0.479
"Php",-0.01,0.955
"Python",0.04,0.682
"Ruby",-0.05,0.639
"Scala",-0.22,0.034
"Typescript",0.27,0.009
