"","coef"
"Intercept",-2.47
"log age",0.13
"log size",-0.04
"log devs",0.22
"log commits",1.05
"C",0.21
"C++",0.03
"Clojure",-0.05
"Coffeescript",-0.05
"Erlang",0.04
"Go",0.41
"Haskell",-0.4
"Java",0.02
"Javascript",0
"Objective-C",0.06
"Perl",0.04
"Php",0.17
"Python",-0.22
"Ruby",-0.1
"Scala",-0.04
"Typescript",-0.11
