"","coef"
"Intercept",-2.61
"log age",0.14
"log size",-0.03
"log devs",0.12
"log commits",1.05
"C",-0.05
"C++",0.03
"Clojure",-0.19
"Coffeescript",0.11
"Erlang",-0.09
"Go",0.33
"Haskell",-0.21
"Java",-0.33
"Javascript",0
"Objective-C",0.28
"Perl",0.04
"Php",0.04
"Python",0.1
"Ruby",-0.11
"Scala",-0.11
"Typescript",0.15
