"","coef","pVal"
"Intercept",-2.62,0
"log age",0.11,0
"log size",-0.01,0.692
"log devs",0.17,0
"log commits",1,0
"C",0.09,0.36
"C#",0.05,0.641
"C++",0.13,0.192
"Clojure",-0.17,0.114
"Coffeescript",0.24,0.018
"Erlang",0.07,0.478
"Go",0.2,0.065
"Haskell",-0.19,0.078
"Java",-0.04,0.716
"Javascript",-0.14,0.211
"Objective-C",-0.14,0.176
"Perl",0.22,0.039
"Php",0.09,0.384
"Python",0.03,0.8
"Ruby",-0.17,0.12
"Scala",-0.34,0.002
"Typescript",0.07,0.505
