"","coef"
"Intercept",-2.48
"log age",0.12
"log size",-0.02
"log devs",0.13
"log commits",1.03
"C",0.35
"C++",0.17
"Clojure",0.03
"Coffeescript",-0.14
"Erlang",-0.05
"Go",0.24
"Haskell",0.01
"Java",-0.35
"Javascript",-0.12
"Objective-C",0.06
"Perl",0.04
"Php",-0.18
"Python",0.01
"Ruby",0.07
"Scala",-0.16
"Typescript",0.01
