"","coef","pVal"
"Intercept",-2.58,0
"log age",0.09,0
"log size",-0.04,0.01
"log devs",0.14,0
"log commits",1.1,0
"C",0.19,0.056
"C#",-0.09,0.414
"C++",-0.07,0.473
"Clojure",-0.22,0.046
"Coffeescript",0.07,0.509
"Erlang",0.16,0.113
"Go",0.21,0.041
"Haskell",-0.12,0.263
"Java",-0.23,0.03
"Javascript",-0.3,0.006
"Objective-C",-0.05,0.635
"Perl",0.16,0.112
"Php",0.27,0.008
"Python",0.08,0.398
"Ruby",-0.21,0.059
"Scala",-0.18,0.093
"Typescript",0.31,0.003
