"","coef","pVal"
"Intercept",-2.58,0
"log age",0.09,0
"log size",-0.01,0.446
"log devs",0.14,0
"log commits",1.04,0
"C",-0.04,0.716
"C#",-0.02,0.84
"C++",0,0.965
"Clojure",-0.26,0.02
"Coffeescript",0.2,0.052
"Erlang",0.12,0.234
"Go",0.14,0.168
"Haskell",-0.07,0.491
"Java",-0.06,0.562
"Javascript",-0.06,0.589
"Objective-C",-0.06,0.559
"Perl",0.02,0.828
"Php",0.13,0.194
"Python",-0.1,0.321
"Ruby",-0.01,0.956
"Scala",0.05,0.623
"Typescript",0,0.979
