"","coef","pVal"
"Intercept",-2.55,0
"log age",0.09,0
"log size",-0.03,0.024
"log devs",0.15,0
"log commits",1.08,0
"C",0.15,0.151
"C#",0.08,0.433
"C++",0.11,0.284
"Clojure",-0.2,0.062
"Coffeescript",0.17,0.114
"Erlang",0.22,0.032
"Go",0.14,0.193
"Haskell",-0.18,0.089
"Java",-0.15,0.169
"Javascript",0.19,0.076
"Objective-C",-0.27,0.015
"Perl",0.05,0.668
"Php",-0.03,0.792
"Python",0.03,0.79
"Ruby",-0.28,0.01
"Scala",-0.18,0.078
"Typescript",0.16,0.146
