"","coef"
"Intercept",-2.5
"log age",0.16
"log size",-0.02
"log devs",0.14
"log commits",0.99
"C",0.24
"C++",-0.09
"Clojure",-0.16
"Coffeescript",0
"Erlang",0.01
"Go",0.42
"Haskell",-0.07
"Java",-0.03
"Javascript",0.05
"Objective-C",-0.09
"Perl",-0.06
"Php",0.12
"Python",-0.17
"Ruby",-0.17
"Scala",-0.19
"Typescript",0.19
