"","coef"
"Intercept",-2.55
"log age",0.12
"log size",0
"log devs",0.22
"log commits",0.99
"C",0.19
"C++",-0.08
"Clojure",0.05
"Coffeescript",0.14
"Erlang",-0.17
"Go",0.14
"Haskell",-0.04
"Java",-0.4
"Javascript",-0.15
"Objective-C",0.19
"Perl",0.06
"Php",0.3
"Python",-0.13
"Ruby",-0.28
"Scala",0
"Typescript",0.18
