"","coef","pVal"
"Intercept",-2.57,0
"log age",0.12,0
"log size",-0.01,0.317
"log devs",0.15,0
"log commits",1,0
"C",0.22,0.025
"C#",0.11,0.274
"C++",0.1,0.332
"Clojure",-0.34,0.002
"Coffeescript",0.01,0.939
"Erlang",0.11,0.301
"Go",0.14,0.169
"Haskell",-0.18,0.096
"Java",0.02,0.853
"Javascript",0.05,0.671
"Objective-C",-0.05,0.625
"Perl",-0.15,0.149
"Php",0.12,0.256
"Python",0,0.991
"Ruby",-0.24,0.03
"Scala",-0.19,0.069
"Typescript",0.28,0.006
