"","coef"
"Intercept",-2.47
"log age",0.16
"log size",-0.05
"log devs",0.23
"log commits",1
"C",0.29
"C++",0.24
"Clojure",-0.17
"Coffeescript",-0.17
"Erlang",-0.02
"Go",0.28
"Haskell",-0.19
"Java",-0.23
"Javascript",0.09
"Objective-C",-0.15
"Perl",-0.01
"Php",0.14
"Python",0.02
"Ruby",-0.11
"Scala",-0.07
"Typescript",0.06
