"","coef"
"Intercept",-2.69
"log age",0.16
"log size",-0.05
"log devs",0.26
"log commits",1.04
"C",0.13
"C++",-0.32
"Clojure",-0.15
"Coffeescript",-0.11
"Erlang",0.21
"Go",0.56
"Haskell",-0.08
"Java",-0.3
"Javascript",0.28
"Objective-C",0.12
"Perl",0.04
"Php",0.07
"Python",-0.04
"Ruby",-0.22
"Scala",-0.1
"Typescript",-0.08
