"","coef","pVal"
"Intercept",-2.5,0
"log age",0.11,0
"log size",-0.02,0.108
"log devs",0.15,0
"log commits",1.02,0
"C",0.26,0.009
"C#",-0.13,0.23
"C++",0.11,0.28
"Clojure",-0.03,0.778
"Coffeescript",0.17,0.091
"Erlang",0.02,0.82
"Go",0.3,0.002
"Haskell",-0.27,0.012
"Java",-0.28,0.012
"Javascript",-0.04,0.721
"Objective-C",-0.19,0.078
"Perl",-0.1,0.314
"Php",-0.06,0.57
"Python",0.07,0.494
"Ruby",-0.06,0.556
"Scala",-0.27,0.011
"Typescript",0.48,0
