"","coef"
"Intercept",-2.59
"log age",0.13
"log size",-0.02
"log devs",0.16
"log commits",1.03
"C",0.23
"C++",0.04
"Clojure",-0.29
"Coffeescript",-0.01
"Erlang",0.06
"Go",0.29
"Haskell",0.07
"Java",-0.19
"Javascript",0.01
"Objective-C",0.09
"Perl",0.21
"Php",0.01
"Python",-0.06
"Ruby",-0.15
"Scala",-0.36
"Typescript",0.04
