"","coef","pVal"
"Intercept",-2.46,0
"log age",0.08,0
"log size",-0.03,0.047
"log devs",0.14,0
"log commits",1.06,0
"C",0.03,0.77
"C#",-0.15,0.175
"C++",-0.06,0.593
"Clojure",-0.17,0.113
"Coffeescript",0.11,0.282
"Erlang",0.12,0.223
"Go",0.27,0.009
"Haskell",-0.29,0.008
"Java",0.09,0.379
"Javascript",0,0.994
"Objective-C",-0.01,0.942
"Perl",-0.05,0.607
"Php",0.28,0.005
"Python",-0.05,0.648
"Ruby",-0.21,0.058
"Scala",-0.02,0.831
"Typescript",0.11,0.326
