"","coef"
"Intercept",-2.38
"log age",0.1
"log size",-0.02
"log devs",0.21
"log commits",1
"C",0.03
"C++",-0.2
"Clojure",-0.24
"Coffeescript",-0.16
"Erlang",-0.09
"Go",0.19
"Haskell",0.15
"Java",-0.06
"Javascript",-0.12
"Objective-C",0.12
"Perl",-0.2
"Php",0.17
"Python",0.12
"Ruby",0.18
"Scala",-0.04
"Typescript",0.14
