"","coef"
"Intercept",-2.61
"log age",0.13
"log size",-0.02
"log devs",0.2
"log commits",1.03
"C",-0.01
"C++",-0.22
"Clojure",-0.13
"Coffeescript",0.13
"Erlang",-0.06
"Go",0.12
"Haskell",0.08
"Java",-0.07
"Javascript",0.11
"Objective-C",0.03
"Perl",0.17
"Php",0.07
"Python",-0.14
"Ruby",-0.12
"Scala",-0.05
"Typescript",0.09
