"","coef","pVal"
"Intercept",-2.48,0
"log age",0.08,0
"log size",-0.04,0.012
"log devs",0.14,0
"log commits",1.09,0
"C",0.09,0.386
"C#",-0.02,0.858
"C++",-0.05,0.634
"Clojure",-0.17,0.135
"Coffeescript",0.18,0.085
"Erlang",0.03,0.758
"Go",0.08,0.458
"Haskell",-0.3,0.006
"Java",-0.08,0.445
"Javascript",-0.05,0.631
"Objective-C",0.13,0.233
"Perl",0.03,0.807
"Php",-0.02,0.837
"Python",0.19,0.084
"Ruby",-0.14,0.206
"Scala",-0.01,0.933
"Typescript",0.12,0.27
