"","coef","pVal"
"Intercept",-2.59,0
"log age",0.12,0
"log size",-0.03,0.054
"log devs",0.06,0.082
"log commits",1.06,0
"C",0.04,0.681
"C#",-0.04,0.76
"C++",0.28,0.012
"Clojure",-0.21,0.068
"Coffeescript",0.16,0.144
"Erlang",0.17,0.11
"Go",0.37,0.001
"Haskell",-0.54,0
"Java",-0.15,0.169
"Javascript",0.15,0.195
"Objective-C",0.07,0.498
"Perl",-0.18,0.109
"Php",-0.02,0.835
"Python",0.12,0.283
"Ruby",-0.15,0.172
"Scala",-0.16,0.14
"Typescript",0.1,0.386
