"","coef","pVal"
"Intercept",-2.49,0
"log age",0.11,0
"log size",-0.03,0.021
"log devs",0.12,0
"log commits",1.06,0
"C",0.09,0.355
"C#",0.14,0.174
"C++",0.12,0.236
"Clojure",-0.21,0.044
"Coffeescript",0.19,0.06
"Erlang",-0.05,0.603
"Go",0.07,0.467
"Haskell",-0.21,0.044
"Java",-0.08,0.429
"Javascript",0.1,0.331
"Objective-C",-0.02,0.823
"Perl",0.04,0.697
"Php",0.15,0.135
"Python",-0.14,0.192
"Ruby",-0.14,0.2
"Scala",-0.16,0.133
"Typescript",0.1,0.364
