"","coef","pVal"
"Intercept",-2.6,0
"log age",0.13,0
"log size",-0.01,0.339
"log devs",0.16,0
"log commits",0.99,0
"C",0.11,0.29
"C#",0,0.965
"C++",-0.14,0.173
"Clojure",-0.2,0.053
"Coffeescript",0.06,0.565
"Erlang",0.05,0.589
"Go",0.47,0
"Haskell",-0.14,0.186
"Java",-0.09,0.394
"Javascript",-0.05,0.662
"Objective-C",-0.08,0.438
"Perl",-0.03,0.745
"Php",0.17,0.086
"Python",0.01,0.947
"Ruby",-0.07,0.515
"Scala",-0.16,0.125
"Typescript",0.07,0.509
