"","coef","pVal"
"Intercept",-2.62,0
"log age",0.11,0
"log size",-0.03,0.013
"log devs",0.17,0
"log commits",1.06,0
"C",0.05,0.635
"C#",-0.03,0.749
"C++",0.17,0.099
"Clojure",-0.01,0.947
"Coffeescript",0.18,0.078
"Erlang",0.04,0.669
"Go",0.04,0.702
"Haskell",-0.24,0.023
"Java",-0.25,0.017
"Javascript",-0.01,0.944
"Objective-C",-0.02,0.819
"Perl",-0.12,0.254
"Php",0.21,0.041
"Python",0.06,0.57
"Ruby",-0.07,0.495
"Scala",-0.15,0.132
"Typescript",0.16,0.115
